5,0,0,-0.219354839,-0.161290323,-0.316129032,-0.483870968,-0.103225806,-0.683870968,0.129032258,-0.651612903,-0.406451613,-0.683870968,-0.348387097,-0.935483871,-0.283870968,-0.709677419,-0.283870968,-0.606451613,-0.212903226,-0.722580645,-0.180645161,-1,-0.129032258,-0.735483871,-0.141935484,-0.651612903,-0.012903226,-0.716129032,0.012903226,-0.948387097,0.038709677,-0.696774194,0.012903226,-0.606451613,0.167741935,-0.677419355,0.180645161,-0.825806452,0.174193548,-0.664516129,0.167741935,-0.6
5,0,0,-0.227272727,-0.168831169,-0.318181818,-0.480519481,-0.103896104,-0.662337662,0.12987013,-0.636363636,-0.402597403,-0.688311688,-0.344155844,-0.928571429,-0.292207792,-0.701298701,-0.285714286,-0.603896104,-0.207792208,-0.727272727,-0.175324675,-1,-0.12987013,-0.727272727,-0.136363636,-0.649350649,-0.006493506,-0.720779221,0.019480519,-0.941558442,0.045454545,-0.675324675,0.032467532,-0.597402597,0.181818182,-0.675324675,0.181818182,-0.811688312,0.175324675,-0.655844156,0.175324675,-0.597402597
5,0,0,-0.233766234,-0.162337662,-0.337662338,-0.5,-0.116883117,-0.675324675,0.12987013,-0.61038961,-0.363636364,-0.701298701,-0.344155844,-0.941558442,-0.298701299,-0.707792208,-0.279220779,-0.603896104,-0.168831169,-0.733766234,-0.168831169,-1,-0.136363636,-0.720779221,-0.123376623,-0.636363636,0.032467532,-0.714285714,0.032467532,-0.935064935,0.038961039,-0.662337662,0.045454545,-0.584415584,0.227272727,-0.662337662,0.201298701,-0.798701299,0.181818182,-0.636363636,0.201298701,-0.577922078
5,0,0,-0.246753247,-0.168831169,-0.350649351,-0.5,-0.136363636,-0.675324675,0.103896104,-0.616883117,-0.357142857,-0.701298701,-0.357142857,-0.948051948,-0.311688312,-0.701298701,-0.285714286,-0.61038961,-0.162337662,-0.727272727,-0.175324675,-1,-0.155844156,-0.714285714,-0.136363636,-0.642857143,0.038961039,-0.707792208,0.025974026,-0.935064935,0.025974026,-0.662337662,0.032467532,-0.590909091,0.233766234,-0.655844156,0.201298701,-0.805194805,0.175324675,-0.642857143,0.194805195,-0.584415584
5,0,0,-0.243589744,-0.179487179,-0.352564103,-0.5,-0.153846154,-0.673076923,0.083333333,-0.602564103,-0.33974359,-0.717948718,-0.352564103,-0.961538462,-0.314102564,-0.711538462,-0.275641026,-0.602564103,-0.147435897,-0.737179487,-0.166666667,-1,-0.147435897,-0.717948718,-0.121794872,-0.634615385,0.051282051,-0.705128205,0.032051282,-0.935897436,0.025641026,-0.66025641,0.044871795,-0.576923077,0.25,-0.647435897,0.205128205,-0.794871795,0.173076923,-0.634615385,0.198717949,-0.570512821
5,0,0,-0.253246753,-0.181818182,-0.363636364,-0.506493506,-0.155844156,-0.681818182,0.084415584,-0.61038961,-0.331168831,-0.707792208,-0.37012987,-0.961038961,-0.324675325,-0.707792208,-0.279220779,-0.603896104,-0.142857143,-0.727272727,-0.175324675,-1,-0.162337662,-0.714285714,-0.123376623,-0.62987013,0.045454545,-0.701298701,0.025974026,-0.928571429,0.012987013,-0.649350649,0.038961039,-0.564935065,0.246753247,-0.642857143,0.188311688,-0.798701299,0.155844156,-0.62987013,0.188311688,-0.558441558
5,0,0,-0.237179487,-0.185897436,-0.352564103,-0.519230769,-0.141025641,-0.698717949,0.096153846,-0.628205128,-0.314102564,-0.705128205,-0.358974359,-0.961538462,-0.314102564,-0.711538462,-0.269230769,-0.608974359,-0.134615385,-0.724358974,-0.166666667,-1,-0.16025641,-0.717948718,-0.115384615,-0.641025641,0.057692308,-0.692307692,0.032051282,-0.929487179,0.012820513,-0.653846154,0.044871795,-0.576923077,0.256410256,-0.641025641,0.192307692,-0.801282051,0.153846154,-0.634615385,0.185897436,-0.564102564
5,0,0,-0.248407643,-0.171974522,-0.369426752,-0.515923567,-0.165605096,-0.694267516,0.076433121,-0.611464968,-0.331210191,-0.707006369,-0.369426752,-0.955414013,-0.331210191,-0.713375796,-0.286624204,-0.617834395,-0.146496815,-0.72611465,-0.178343949,-1,-0.171974522,-0.719745223,-0.133757962,-0.643312102,0.044585987,-0.700636943,0.01910828,-0.936305732,-0.006369427,-0.668789809,0.031847134,-0.579617834,0.242038217,-0.649681529,0.178343949,-0.808917197,0.133757962,-0.649681529,0.165605096,-0.573248408
5,0,0,-0.262820513,-0.173076923,-0.384615385,-0.512820513,-0.179487179,-0.692307692,0.064102564,-0.608974359,-0.33974359,-0.705128205,-0.391025641,-0.955128205,-0.352564103,-0.711538462,-0.294871795,-0.608974359,-0.153846154,-0.724358974,-0.198717949,-1,-0.192307692,-0.724358974,-0.141025641,-0.634615385,0.038461538,-0.698717949,0.006410256,-0.935897436,-0.012820513,-0.666666667,0.025641026,-0.570512821,0.237179487,-0.647435897,0.166666667,-0.814102564,0.128205128,-0.647435897,0.166666667,-0.570512821
5,0,0,-0.253164557,-0.170886076,-0.386075949,-0.518987342,-0.183544304,-0.696202532,0.056962025,-0.594936709,-0.341772152,-0.721518987,-0.392405063,-0.955696203,-0.360759494,-0.715189873,-0.310126582,-0.639240506,-0.158227848,-0.740506329,-0.202531646,-1,-0.196202532,-0.721518987,-0.158227848,-0.658227848,0.025316456,-0.708860759,0.006329114,-0.936708861,-0.018987342,-0.670886076,0.018987342,-0.588607595,0.221518987,-0.651898734,0.170886076,-0.816455696,0.132911392,-0.658227848,0.170886076,-0.588607595
5,0,0,-0.253164557,-0.158227848,-0.398734177,-0.506329114,-0.215189873,-0.696202532,0.03164557,-0.613924051,-0.35443038,-0.689873418,-0.417721519,-0.936708861,-0.367088608,-0.689873418,-0.303797468,-0.594936709,-0.170886076,-0.715189873,-0.221518987,-1,-0.202531646,-0.715189873,-0.158227848,-0.626582278,0.018987342,-0.696202532,-0.018987342,-0.936708861,-0.03164557,-0.664556962,0.012658228,-0.569620253,0.215189873,-0.658227848,0.139240506,-0.816455696,0.107594937,-0.658227848,0.14556962,-0.582278481
5,0,0,-0.259493671,-0.17721519,-0.398734177,-0.506329114,-0.221518987,-0.702531646,0.012658228,-0.632911392,-0.348101266,-0.696202532,-0.430379747,-0.943037975,-0.379746835,-0.696202532,-0.310126582,-0.607594937,-0.170886076,-0.721518987,-0.240506329,-1,-0.215189873,-0.721518987,-0.158227848,-0.632911392,0.018987342,-0.702531646,-0.037974684,-0.955696203,-0.044303797,-0.67721519,0.006329114,-0.582278481,0.215189873,-0.664556962,0.132911392,-0.835443038,0.101265823,-0.670886076,0.14556962,-0.594936709
5,0,0,-0.270440252,-0.176100629,-0.421383648,-0.51572327,-0.226415094,-0.704402516,0.025157233,-0.616352201,-0.358490566,-0.698113208,-0.440251572,-0.943396226,-0.396226415,-0.704402516,-0.320754717,-0.603773585,-0.188679245,-0.72327044,-0.245283019,-1,-0.226415094,-0.716981132,-0.169811321,-0.628930818,0,-0.710691824,-0.044025157,-0.943396226,-0.056603774,-0.672955975,-0.006289308,-0.578616352,0.201257862,-0.672955975,0.119496855,-0.842767296,0.081761006,-0.679245283,0.132075472,-0.597484277
5,0,0,-0.26875,-0.175,-0.40625,-0.5125,-0.21875,-0.7,0.025,-0.6125,-0.34375,-0.7,-0.43125,-0.95,-0.3875,-0.70625,-0.3125,-0.6,-0.175,-0.71875,-0.23125,-1,-0.21875,-0.71875,-0.15625,-0.63125,0.0125,-0.7,-0.03125,-0.94375,-0.05,-0.675,0.00625,-0.575,0.20625,-0.6625,0.125,-0.84375,0.0875,-0.68125,0.13125,-0.59375
5,0,0,-0.2625,-0.18125,-0.39375,-0.51875,-0.20625,-0.69375,0.03125,-0.60625,-0.325,-0.7,-0.40625,-0.95,-0.375,-0.70625,-0.30625,-0.60625,-0.15625,-0.71875,-0.2125,-1,-0.2125,-0.71875,-0.15625,-0.6375,0.025,-0.7,-0.01875,-0.94375,-0.04375,-0.66875,0.0125,-0.58125,0.225,-0.6625,0.14375,-0.83125,0.1,-0.66875,0.15,-0.59375
5,0,0,-0.275,-0.19375,-0.4,-0.525,-0.20625,-0.69375,0.0375,-0.60625,-0.33125,-0.7125,-0.4125,-0.95625,-0.38125,-0.7125,-0.3125,-0.61875,-0.1625,-0.73125,-0.21875,-1,-0.21875,-0.71875,-0.1625,-0.64375,0.01875,-0.7125,-0.01875,-0.94375,-0.04375,-0.675,0.0125,-0.58125,0.21875,-0.66875,0.1375,-0.8375,0.1,-0.675,0.15,-0.6
5,0,0,-0.270440252,-0.188679245,-0.396226415,-0.534591195,-0.194968553,-0.710691824,0.050314465,-0.610062893,-0.320754717,-0.710691824,-0.402515723,-0.962264151,-0.371069182,-0.710691824,-0.301886792,-0.622641509,-0.150943396,-0.735849057,-0.20754717,-1,-0.20754717,-0.716981132,-0.150943396,-0.641509434,0.031446541,-0.710691824,-0.006289308,-0.955974843,-0.037735849,-0.685534591,0.025157233,-0.597484277,0.226415094,-0.672955975,0.150943396,-0.842767296,0.106918239,-0.679245283,0.157232704,-0.603773585
5,0,0,-0.273291925,-0.198757764,-0.397515528,-0.527950311,-0.211180124,-0.689440994,0.01863354,-0.596273292,-0.329192547,-0.720496894,-0.422360248,-0.950310559,-0.385093168,-0.714285714,-0.304347826,-0.621118012,-0.161490683,-0.739130435,-0.223602484,-1,-0.217391304,-0.720496894,-0.149068323,-0.639751553,0.01863354,-0.714285714,-0.02484472,-0.950310559,-0.049689441,-0.683229814,0.00621118,-0.590062112,0.211180124,-0.664596273,0.130434783,-0.838509317,0.086956522,-0.683229814,0.136645963,-0.602484472
5,0,0,-0.277777778,-0.191358025,-0.401234568,-0.524691358,-0.203703704,-0.691358025,0.030864198,-0.598765432,-0.333333333,-0.703703704,-0.419753086,-0.944444444,-0.388888889,-0.709876543,-0.320987654,-0.611111111,-0.166666667,-0.722222222,-0.228395062,-1,-0.228395062,-0.728395062,-0.166666667,-0.641975309,0.012345679,-0.697530864,-0.030864198,-0.944444444,-0.061728395,-0.679012346,0,-0.592592593,0.209876543,-0.654320988,0.12962963,-0.827160494,0.080246914,-0.672839506,0.12962963,-0.598765432
5,0,0,-0.265432099,-0.179012346,-0.395061728,-0.530864198,-0.209876543,-0.697530864,0.037037037,-0.586419753,-0.308641975,-0.709876543,-0.395061728,-0.944444444,-0.382716049,-0.709876543,-0.302469136,-0.611111111,-0.141975309,-0.728395062,-0.203703704,-1,-0.209876543,-0.722222222,-0.141975309,-0.635802469,0.037037037,-0.703703704,-0.00617284,-0.938271605,-0.043209877,-0.672839506,0.018518519,-0.586419753,0.228395062,-0.654320988,0.141975309,-0.820987654,0.092592593,-0.660493827,0.148148148,-0.586419753
5,0,0,-0.2625,-0.18125,-0.39375,-0.5375,-0.20625,-0.71875,0.0375,-0.60625,-0.29375,-0.70625,-0.39375,-0.95,-0.375,-0.71875,-0.29375,-0.6125,-0.13125,-0.725,-0.2,-1,-0.20625,-0.725,-0.13125,-0.63125,0.04375,-0.7,-0.0125,-0.94375,-0.04375,-0.68125,0.025,-0.59375,0.2375,-0.65625,0.14375,-0.825,0.09375,-0.66875,0.15,-0.59375
5,0,0,-0.260869565,-0.180124224,-0.385093168,-0.534161491,-0.198757764,-0.701863354,0.037267081,-0.602484472,-0.273291925,-0.720496894,-0.378881988,-0.956521739,-0.366459627,-0.726708075,-0.285714286,-0.614906832,-0.118012422,-0.732919255,-0.186335404,-1,-0.198757764,-0.726708075,-0.130434783,-0.614906832,0.055900621,-0.708074534,-0.00621118,-0.950310559,-0.043478261,-0.689440994,0.02484472,-0.583850932,0.242236025,-0.658385093,0.136645963,-0.826086957,0.086956522,-0.664596273,0.142857143,-0.577639752
5,0,0,-0.271604938,-0.185185185,-0.407407407,-0.530864198,-0.234567901,-0.709876543,0,-0.604938272,-0.302469136,-0.703703704,-0.401234568,-0.944444444,-0.388888889,-0.716049383,-0.308641975,-0.611111111,-0.148148148,-0.722222222,-0.216049383,-1,-0.222222222,-0.722222222,-0.148148148,-0.617283951,0.024691358,-0.703703704,-0.037037037,-0.950617284,-0.067901235,-0.691358025,0,-0.586419753,0.209876543,-0.660493827,0.104938272,-0.833333333,0.055555556,-0.672839506,0.117283951,-0.592592593
5,0,0,-0.277777778,-0.191358025,-0.395061728,-0.530864198,-0.222222222,-0.703703704,0.00617284,-0.604938272,-0.296296296,-0.697530864,-0.395061728,-0.950617284,-0.382716049,-0.716049383,-0.302469136,-0.611111111,-0.135802469,-0.709876543,-0.209876543,-1,-0.222222222,-0.728395062,-0.141975309,-0.62345679,0.030864198,-0.691358025,-0.030864198,-0.956790123,-0.061728395,-0.703703704,0.00617284,-0.604938272,0.216049383,-0.641975309,0.111111111,-0.833333333,0.061728395,-0.685185185,0.117283951,-0.592592593
5,0,0,-0.292682927,-0.18902439,-0.420731707,-0.536585366,-0.225609756,-0.713414634,0.018292683,-0.62195122,-0.359756098,-0.68902439,-0.445121951,-0.951219512,-0.402439024,-0.707317073,-0.329268293,-0.603658537,-0.18902439,-0.719512195,-0.25,-1,-0.237804878,-0.731707317,-0.170731707,-0.634146341,0,-0.707317073,-0.048780488,-0.945121951,-0.067073171,-0.68902439,-0.012195122,-0.591463415,0.201219512,-0.664634146,0.109756098,-0.841463415,0.067073171,-0.68902439,0.115853659,-0.603658537
5,0,0,-0.28313253,-0.180722892,-0.415662651,-0.524096386,-0.210843373,-0.704819277,0.042168675,-0.620481928,-0.361445783,-0.680722892,-0.445783133,-0.93373494,-0.397590361,-0.698795181,-0.331325301,-0.596385542,-0.180722892,-0.710843373,-0.253012048,-1,-0.234939759,-0.722891566,-0.180722892,-0.626506024,0.006024096,-0.698795181,-0.054216867,-0.939759036,-0.06626506,-0.674698795,-0.012048193,-0.56626506,0.204819277,-0.662650602,0.108433735,-0.825301205,0.072289157,-0.668674699,0.120481928,-0.584337349
5,0,0,-0.271084337,-0.174698795,-0.415662651,-0.524096386,-0.222891566,-0.710843373,0.024096386,-0.620481928,-0.373493976,-0.680722892,-0.451807229,-0.93373494,-0.397590361,-0.698795181,-0.325301205,-0.596385542,-0.198795181,-0.71686747,-0.265060241,-1,-0.234939759,-0.728915663,-0.180722892,-0.63253012,-0.006024096,-0.704819277,-0.06626506,-0.945783133,-0.060240964,-0.674698795,-0.012048193,-0.578313253,0.192771084,-0.674698795,0.102409639,-0.837349398,0.078313253,-0.674698795,0.126506024,-0.596385542
5,0,0,-0.265060241,-0.168674699,-0.391566265,-0.512048193,-0.192771084,-0.698795181,0.060240964,-0.65060241,-0.379518072,-0.674698795,-0.451807229,-0.939759036,-0.385542169,-0.692771084,-0.325301205,-0.602409639,-0.198795181,-0.710843373,-0.259036145,-1,-0.222891566,-0.71686747,-0.180722892,-0.638554217,-0.006024096,-0.698795181,-0.060240964,-0.939759036,-0.054216867,-0.662650602,-0.012048193,-0.584337349,0.192771084,-0.668674699,0.126506024,-0.825301205,0.102409639,-0.662650602,0.138554217,-0.596385542
5,0,0,-0.260606061,-0.16969697,-0.387878788,-0.503030303,-0.193939394,-0.690909091,0.060606061,-0.642424242,-0.375757576,-0.672727273,-0.454545455,-0.939393939,-0.381818182,-0.696969697,-0.321212121,-0.593939394,-0.2,-0.709090909,-0.260606061,-1,-0.224242424,-0.727272727,-0.175757576,-0.642424242,-0.006060606,-0.696969697,-0.054545455,-0.939393939,-0.048484848,-0.672727273,-0.012121212,-0.581818182,0.193939394,-0.660606061,0.133333333,-0.824242424,0.103030303,-0.666666667,0.139393939,-0.593939394
5,0,0,-0.266666667,-0.16969697,-0.393939394,-0.509090909,-0.193939394,-0.696969697,0.060606061,-0.63030303,-0.381818182,-0.678787879,-0.448484848,-0.939393939,-0.381818182,-0.696969697,-0.327272727,-0.6,-0.2,-0.715151515,-0.254545455,-1,-0.224242424,-0.721212121,-0.187878788,-0.642424242,0,-0.703030303,-0.048484848,-0.939393939,-0.048484848,-0.672727273,-0.012121212,-0.581818182,0.2,-0.660606061,0.133333333,-0.818181818,0.103030303,-0.660606061,0.133333333,-0.593939394
5,0,0,-0.254545455,-0.151515152,-0.393939394,-0.490909091,-0.206060606,-0.684848485,0.042424242,-0.624242424,-0.393939394,-0.672727273,-0.454545455,-0.933333333,-0.381818182,-0.684848485,-0.321212121,-0.587878788,-0.212121212,-0.715151515,-0.266666667,-1,-0.224242424,-0.715151515,-0.181818182,-0.63030303,-0.012121212,-0.703030303,-0.060606061,-0.933333333,-0.048484848,-0.666666667,-0.018181818,-0.581818182,0.187878788,-0.666666667,0.121212121,-0.818181818,0.096969697,-0.660606061,0.127272727,-0.593939394
5,0,0,-0.256097561,-0.146341463,-0.396341463,-0.487804878,-0.201219512,-0.682926829,0.054878049,-0.62195122,-0.408536585,-0.676829268,-0.451219512,-0.932926829,-0.37804878,-0.68902439,-0.323170732,-0.585365854,-0.225609756,-0.719512195,-0.268292683,-1,-0.213414634,-0.719512195,-0.182926829,-0.634146341,-0.024390244,-0.713414634,-0.06097561,-0.93902439,-0.042682927,-0.670731707,-0.018292683,-0.585365854,0.176829268,-0.676829268,0.12195122,-0.81097561,0.103658537,-0.652439024,0.134146341,-0.585365854
5,0,0,-0.243902439,-0.146341463,-0.396341463,-0.487804878,-0.207317073,-0.68902439,0.042682927,-0.62804878,-0.402439024,-0.676829268,-0.451219512,-0.926829268,-0.384146341,-0.68902439,-0.329268293,-0.597560976,-0.219512195,-0.719512195,-0.268292683,-1,-0.225609756,-0.725609756,-0.18902439,-0.646341463,-0.024390244,-0.713414634,-0.06097561,-0.945121951,-0.048780488,-0.676829268,-0.024390244,-0.591463415,0.170731707,-0.676829268,0.12195122,-0.835365854,0.103658537,-0.676829268,0.12804878,-0.615853659
5,0,0,-0.237804878,-0.146341463,-0.384146341,-0.481707317,-0.195121951,-0.676829268,0.048780488,-0.62195122,-0.396341463,-0.682926829,-0.432926829,-0.932926829,-0.365853659,-0.68902439,-0.317073171,-0.585365854,-0.213414634,-0.719512195,-0.256097561,-1,-0.207317073,-0.719512195,-0.176829268,-0.634146341,-0.024390244,-0.713414634,-0.054878049,-0.932926829,-0.036585366,-0.664634146,-0.018292683,-0.585365854,0.170731707,-0.676829268,0.12804878,-0.823170732,0.109756098,-0.664634146,0.134146341,-0.609756098
5,0,0,-0.248447205,-0.149068323,-0.397515528,-0.47826087,-0.217391304,-0.677018634,0.02484472,-0.621118012,-0.409937888,-0.689440994,-0.459627329,-0.937888199,-0.391304348,-0.695652174,-0.329192547,-0.583850932,-0.229813665,-0.726708075,-0.273291925,-1,-0.223602484,-0.720496894,-0.186335404,-0.627329193,-0.031055901,-0.714285714,-0.074534161,-0.944099379,-0.049689441,-0.670807453,-0.02484472,-0.577639752,0.161490683,-0.677018634,0.105590062,-0.832298137,0.093167702,-0.677018634,0.124223602,-0.608695652
5,0,0,-0.25,-0.14375,-0.4,-0.48125,-0.2125,-0.68125,0.04375,-0.61875,-0.4,-0.6875,-0.45,-0.93125,-0.38125,-0.69375,-0.325,-0.5875,-0.21875,-0.725,-0.2625,-1,-0.21875,-0.725,-0.18125,-0.6375,-0.025,-0.7125,-0.05625,-0.9375,-0.05,-0.66875,-0.01875,-0.58125,0.175,-0.675,0.11875,-0.825,0.1,-0.66875,0.13125,-0.60625
5,0,0,-0.253164557,-0.139240506,-0.405063291,-0.474683544,-0.221518987,-0.683544304,0.037974684,-0.620253165,-0.417721519,-0.689873418,-0.449367089,-0.930379747,-0.379746835,-0.683544304,-0.335443038,-0.594936709,-0.227848101,-0.727848101,-0.259493671,-1,-0.221518987,-0.708860759,-0.189873418,-0.639240506,-0.025316456,-0.715189873,-0.050632911,-0.930379747,-0.044303797,-0.651898734,-0.025316456,-0.588607595,0.17721519,-0.683544304,0.126582278,-0.829113924,0.101265823,-0.664556962,0.132911392,-0.607594937
5,0,0,-0.251572327,-0.144654088,-0.402515723,-0.477987421,-0.20754717,-0.679245283,0.044025157,-0.622641509,-0.41509434,-0.679245283,-0.465408805,-0.93081761,-0.389937107,-0.685534591,-0.339622642,-0.578616352,-0.226415094,-0.72327044,-0.270440252,-1,-0.226415094,-0.716981132,-0.188679245,-0.628930818,-0.031446541,-0.716981132,-0.062893082,-0.949685535,-0.050314465,-0.666666667,-0.025157233,-0.58490566,0.169811321,-0.685534591,0.119496855,-0.836477987,0.100628931,-0.672955975,0.125786164,-0.603773585
5,0,0,-0.251572327,-0.13836478,-0.402515723,-0.471698113,-0.20754717,-0.679245283,0.044025157,-0.628930818,-0.41509434,-0.685534591,-0.465408805,-0.924528302,-0.396226415,-0.685534591,-0.34591195,-0.578616352,-0.232704403,-0.729559748,-0.27672956,-1,-0.232704403,-0.716981132,-0.194968553,-0.622641509,-0.031446541,-0.729559748,-0.06918239,-0.949685535,-0.056603774,-0.666666667,-0.025157233,-0.58490566,0.169811321,-0.691823899,0.106918239,-0.836477987,0.094339623,-0.666666667,0.125786164,-0.603773585
5,0,0,-0.259493671,-0.14556962,-0.411392405,-0.481012658,-0.221518987,-0.683544304,0.044303797,-0.626582278,-0.424050633,-0.67721519,-0.474683544,-0.936708861,-0.405063291,-0.689873418,-0.35443038,-0.588607595,-0.234177215,-0.721518987,-0.284810127,-1,-0.240506329,-0.715189873,-0.202531646,-0.632911392,-0.03164557,-0.715189873,-0.075949367,-0.955696203,-0.063291139,-0.67721519,-0.03164557,-0.588607595,0.170886076,-0.67721519,0.107594937,-0.835443038,0.094936709,-0.670886076,0.120253165,-0.601265823
5,0,0,-0.257861635,-0.144654088,-0.402515723,-0.477987421,-0.20754717,-0.679245283,0.050314465,-0.616352201,-0.41509434,-0.685534591,-0.459119497,-0.93081761,-0.389937107,-0.685534591,-0.339622642,-0.58490566,-0.226415094,-0.729559748,-0.270440252,-1,-0.226415094,-0.716981132,-0.194968553,-0.641509434,-0.031446541,-0.72327044,-0.056603774,-0.943396226,-0.050314465,-0.666666667,-0.025157233,-0.591194969,0.169811321,-0.685534591,0.119496855,-0.823899371,0.100628931,-0.660377358,0.125786164,-0.603773585
5,0,0,-0.25477707,-0.133757962,-0.407643312,-0.464968153,-0.222929936,-0.675159236,0.038216561,-0.630573248,-0.439490446,-0.681528662,-0.477707006,-0.929936306,-0.401273885,-0.681528662,-0.356687898,-0.579617834,-0.248407643,-0.72611465,-0.286624204,-1,-0.23566879,-0.713375796,-0.203821656,-0.636942675,-0.044585987,-0.72611465,-0.076433121,-0.949044586,-0.057324841,-0.668789809,-0.038216561,-0.592356688,0.159235669,-0.694267516,0.108280255,-0.840764331,0.095541401,-0.668789809,0.121019108,-0.611464968
5,0,0,-0.246835443,-0.132911392,-0.405063291,-0.474683544,-0.208860759,-0.683544304,0.056962025,-0.626582278,-0.443037975,-0.689873418,-0.46835443,-0.930379747,-0.392405063,-0.689873418,-0.35443038,-0.588607595,-0.246835443,-0.740506329,-0.284810127,-1,-0.234177215,-0.715189873,-0.202531646,-0.639240506,-0.044303797,-0.734177215,-0.075949367,-0.949367089,-0.050632911,-0.670886076,-0.03164557,-0.601265823,0.158227848,-0.702531646,0.101265823,-0.841772152,0.101265823,-0.670886076,0.126582278,-0.613924051
